Day 21 -----
Part 1: 56490240862410
38967687943146 	 17522552903925
38967687943139 	 17522552903925
38967687943133 	 17522552903925
38967687943125 	 17522552903925
38967687943119 	 17522552903925
38967687943113 	 17522552903925
38967687943106 	 17522552903925
38967687943098 	 17522552903925
38967687943093 	 17522552903925
38967687943086 	 17522552903925
38967687943086 	 17522552903925
38967687943071 	 17522552903925
38967687943071 	 17522552903925
38967687943066 	 17522552903925
38967687943059 	 17522552903925
38967687943053 	 17522552903925
38967687943045 	 17522552903925
38967687943039 	 17522552903925
38967687943033 	 17522552903925
38967687943026 	 17522552903925
38967687943018 	 17522552903925
38967687943013 	 17522552903925
38967687943006 	 17522552903925
38967687942999 	 17522552903925
38967687942991 	 17522552903925
38967687942991 	 17522552903925
38967687942979 	 17522552903925
38967687942973 	 17522552903925
38967687942965 	 17522552903925
38967687942965 	 17522552903925
38967687942953 	 17522552903925
38967687942946 	 17522552903925
38967687942946 	 17522552903925
38967687942938 	 17522552903925
38967687942933 	 17522552903925
38967687942926 	 17522552903925
38967687942919 	 17522552903925
38967687942911 	 17522552903925
38967687942906 	 17522552903925
38967687942899 	 17522552903925
38967687942893 	 17522552903925
38967687942885 	 17522552903925
38967687942879 	 17522552903925
38967687942873 	 17522552903925
38967687942866 	 17522552903925
38967687942866 	 17522552903925
38967687942853 	 17522552903925
38967687942846 	 17522552903925
38967687942846 	 17522552903925
38967687942839 	 17522552903925
38967687942826 	 17522552903925
38967687942826 	 17522552903925
38967687942819 	 17522552903925
38967687942813 	 17522552903925
38967687942805 	 17522552903925
38967687942799 	 17522552903925
38967687942793 	 17522552903925
38967687942786 	 17522552903925
38967687942778 	 17522552903925
38967687942773 	 17522552903925
38967687942766 	 17522552903925
38967687942759 	 17522552903925
38967687942751 	 17522552903925
38967687942746 	 17522552903925
38967687942746 	 17522552903925
38967687942733 	 17522552903925
38967687942725 	 17522552903925
38967687942725 	 17522552903925
38967687942719 	 17522552903925
38967687942713 	 17522552903925
38967687942706 	 17522552903925
38967687942698 	 17522552903925
38967687942693 	 17522552903925
38967687942686 	 17522552903925
38967687942679 	 17522552903925
38967687942671 	 17522552903925
38967687942666 	 17522552903925
38967687942659 	 17522552903925
38967687942653 	 17522552903925
38967687942645 	 17522552903925
38967687942639 	 17522552903925
38967687942639 	 17522552903925
38967687942626 	 17522552903925
38967687942626 	 17522552903925
38967687942613 	 17522552903925
38967687942613 	 17522552903925
38967687942599 	 17522552903925
38967687942599 	 17522552903925
38967687942591 	 17522552903925
38967687942586 	 17522552903925
38967687942579 	 17522552903925
38967687942573 	 17522552903925
38967687942565 	 17522552903925
38967687942559 	 17522552903925
38967687942553 	 17522552903925
38967687942546 	 17522552903925
38967687942538 	 17522552903925
38967687942533 	 17522552903925
38967687942526 	 17522552903925
38967687942519 	 17522552903925
38967687942519 	 17522552903925
38967687942506 	 17522552903925
38967687942506 	 17522552903925
38967687942499 	 17522552903925
38967687942493 	 17522552903925
38967687942485 	 17522552903925
38967687942479 	 17522552903925
38967687942473 	 17522552903925
38967687942466 	 17522552903925
38967687942458 	 17522552903925
38967687942453 	 17522552903925
38967687942446 	 17522552903925
38967687942439 	 17522552903925
38967687942431 	 17522552903925
38967687942426 	 17522552903925
38967687942426 	 17522552903925
38967687942413 	 17522552903925
38967687942405 	 17522552903925
38967687942399 	 17522552903925
38967687942393 	 17522552903925
38967687942386 	 17522552903925
38967687942386 	 17522552903925
38967687942378 	 17522552903925
38967687942373 	 17522552903925
38967687942366 	 17522552903925
38967687942359 	 17522552903925
38967687942351 	 17522552903925
38967687942346 	 17522552903925
38967687942339 	 17522552903925
38967687942333 	 17522552903925
38967687942325 	 17522552903925
38967687942319 	 17522552903925
38967687942313 	 17522552903925
38967687942306 	 17522552903925
38967687942306 	 17522552903925
38967687942298 	 17522552903925
38967687942286 	 17522552903925
38967687942279 	 17522552903925
38967687942271 	 17522552903925
38967687942271 	 17522552903925
38967687942259 	 17522552903925
38967687942259 	 17522552903925
38967687942253 	 17522552903925
38967687942245 	 17522552903925
38967687942233 	 17522552903925
38967687942233 	 17522552903925
38967687942226 	 17522552903925
38967687942218 	 17522552903925
38967687942213 	 17522552903925
38967687942206 	 17522552903925
38967687942199 	 17522552903925
38967687942191 	 17522552903925
38967687942186 	 17522552903925
38967687942179 	 17522552903925
38967687942179 	 17522552903925
38967687942165 	 17522552903925
38967687942159 	 17522552903925
38967687942153 	 17522552903925
38967687942153 	 17522552903925
38967687942146 	 17522552903925
38967687942138 	 17522552903925
38967687942133 	 17522552903925
38967687942126 	 17522552903925
38967687942119 	 17522552903925
38967687942111 	 17522552903925
38967687942106 	 17522552903925
38967687942099 	 17522552903925
38967687942093 	 17522552903925
38967687942085 	 17522552903925
38967687942079 	 17522552903925
38967687942073 	 17522552903925
38967687942073 	 17522552903925
38967687942058 	 17522552903925
38967687942058 	 17522552903925
38967687942046 	 17522552903925
38967687942046 	 17522552903925
38967687942031 	 17522552903925
38967687942026 	 17522552903925
38967687942026 	 17522552903925
38967687942019 	 17522552903925
38967687942013 	 17522552903925
38967687942005 	 17522552903925
38967687941999 	 17522552903925
38967687941993 	 17522552903925
38967687941986 	 17522552903925
38967687941978 	 17522552903925
38967687941973 	 17522552903925
38967687941966 	 17522552903925
38967687941959 	 17522552903925
38967687941951 	 17522552903925
38967687941946 	 17522552903925
38967687941939 	 17522552903925
38967687941939 	 17522552903925
38967687941933 	 17522552903925
38967687941925 	 17522552903925
38967687941919 	 17522552903925
38967687941906 	 17522552903925
38967687941906 	 17522552903925
38967687941898 	 17522552903925
38967687941893 	 17522552903925
38967687941886 	 17522552903925
38967687941879 	 17522552903925
38967687941871 	 17522552903925
38967687941866 	 17522552903925
38967687941859 	 17522552903925
38967687941853 	 17522552903925
38967687941845 	 17522552903925
38967687941839 	 17522552903925
38967687941833 	 17522552903925
38967687941826 	 17522552903925
38967687941818 	 17522552903925
38967687941813 	 17522552903925
38967687941813 	 17522552903925
38967687941806 	 17522552903925
38967687941799 	 17522552903925
38967687941786 	 17522552903925
38967687941786 	 17522552903925
38967687941779 	 17522552903925
38967687941773 	 17522552903925
38967687941765 	 17522552903925
38967687941759 	 17522552903925
38967687941753 	 17522552903925
38967687941746 	 17522552903925
38967687941738 	 17522552903925
38967687941733 	 17522552903925
38967687941733 	 17522552903925
38967687941719 	 17522552903925
38967687941711 	 17522552903925
38967687941706 	 17522552903925
38967687941706 	 17522552903925
38967687941693 	 17522552903925
38967687941693 	 17522552903925
38967687941685 	 17522552903925
38967687941679 	 17522552903925
38967687941666 	 17522552903925
38967687941666 	 17522552903925
38967687941658 	 17522552903925
38967687941653 	 17522552903925
38967687941646 	 17522552903925
38967687941639 	 17522552903925
38967687941631 	 17522552903925
38967687941626 	 17522552903925
38967687941619 	 17522552903925
38967687941613 	 17522552903925
38967687941605 	 17522552903925
38967687941599 	 17522552903925
38967687941593 	 17522552903925
38967687941586 	 17522552903925
38967687941586 	 17522552903925
38967687941578 	 17522552903925
38967687941573 	 17522552903925
38967687941566 	 17522552903925
38967687941559 	 17522552903925
38967687941551 	 17522552903925
38967687941546 	 17522552903925
38967687941539 	 17522552903925
38967687941533 	 17522552903925
38967687941525 	 17522552903925
38967687941519 	 17522552903925
38967687941513 	 17522552903925
38967687941506 	 17522552903925
38967687941506 	 17522552903925
38967687941493 	 17522552903925
38967687941486 	 17522552903925
38967687941479 	 17522552903925
38967687941479 	 17522552903925
38967687941466 	 17522552903925
38967687941466 	 17522552903925
38967687941459 	 17522552903925
38967687941453 	 17522552903925
38967687941445 	 17522552903925
38967687941439 	 17522552903925
38967687941433 	 17522552903925
38967687941426 	 17522552903925
38967687941418 	 17522552903925
38967687941413 	 17522552903925
38967687941406 	 17522552903925
38967687941399 	 17522552903925
38967687941391 	 17522552903925
38967687941386 	 17522552903925
38967687941386 	 17522552903925
38967687941373 	 17522552903925
38967687941365 	 17522552903925
38967687941365 	 17522552903925
38967687941359 	 17522552903925
38967687941353 	 17522552903925
38967687941338 	 17522552903925
38967687941338 	 17522552903925
38967687941333 	 17522552903925
38967687941326 	 17522552903925
38967687941319 	 17522552903925
38967687941311 	 17522552903925
38967687941306 	 17522552903925
38967687941299 	 17522552903925
38967687941293 	 17522552903925
38967687941285 	 17522552903925
38967687941279 	 17522552903925
38967687941273 	 17522552903925
38967687941266 	 17522552903925
38967687941258 	 17522552903925
38967687941253 	 17522552903925
38967687941246 	 17522552903925
38967687941246 	 17522552903925
38967687941239 	 17522552903925
38967687941231 	 17522552903925
38967687941219 	 17522552903925
38967687941219 	 17522552903925
38967687941213 	 17522552903925
38967687941205 	 17522552903925
38967687941199 	 17522552903925
38967687941193 	 17522552903925
38967687941186 	 17522552903925
38967687941178 	 17522552903925
38967687941173 	 17522552903925
38967687941166 	 17522552903925
38967687941166 	 17522552903925
38967687941151 	 17522552903925
38967687941146 	 17522552903925
38967687941139 	 17522552903925
38967687941133 	 17522552903925
38967687941125 	 17522552903925
38967687941125 	 17522552903925
38967687941119 	 17522552903925
38967687941113 	 17522552903925
38967687941098 	 17522552903925
38967687941098 	 17522552903925
38967687941093 	 17522552903925
38967687941086 	 17522552903925
38967687941079 	 17522552903925
38967687941071 	 17522552903925
38967687941066 	 17522552903925
38967687941059 	 17522552903925
38967687941053 	 17522552903925
38967687941045 	 17522552903925
38967687941045 	 17522552903925
38967687941033 	 17522552903925
38967687941026 	 17522552903925
38967687941018 	 17522552903925
38967687941013 	 17522552903925
38967687941013 	 17522552903925
38967687941006 	 17522552903925
38967687940999 	 17522552903925
38967687940991 	 17522552903925
38967687940986 	 17522552903925
38967687940979 	 17522552903925
38967687940973 	 17522552903925
38967687940965 	 17522552903925
38967687940959 	 17522552903925
38967687940953 	 17522552903925
38967687940946 	 17522552903925
38967687940938 	 17522552903925
38967687940933 	 17522552903925
38967687940926 	 17522552903925
38967687940919 	 17522552903925
38967687940911 	 17522552903925
38967687940911 	 17522552903925
38967687940899 	 17522552903925
38967687940893 	 17522552903925
38967687940893 	 17522552903925
38967687940885 	 17522552903925
38967687940879 	 17522552903925
38967687940873 	 17522552903925
38967687940866 	 17522552903925
38967687940858 	 17522552903925
38967687940853 	 17522552903925
38967687940846 	 17522552903925
38967687940839 	 17522552903925
38967687940831 	 17522552903925
38967687940826 	 17522552903925
38967687940819 	 17522552903925
38967687940813 	 17522552903925
38967687940805 	 17522552903925
38967687940799 	 17522552903925
38967687940799 	 17522552903925
38967687940793 	 17522552903925
38967687940786 	 17522552903925
38967687940773 	 17522552903925
38967687940766 	 17522552903925
38967687940766 	 17522552903925
38967687940759 	 17522552903925
38967687940751 	 17522552903925
38967687940746 	 17522552903925
38967687940739 	 17522552903925
38967687940733 	 17522552903925
38967687940725 	 17522552903925
38967687940719 	 17522552903925
38967687940713 	 17522552903925
38967687940706 	 17522552903925
38967687940698 	 17522552903925
38967687940693 	 17522552903925
38967687940686 	 17522552903925
38967687940679 	 17522552903925
38967687940679 	 17522552903925
38967687940671 	 17522552903925
38967687940666 	 17522552903925
38967687940653 	 17522552903925
38967687940645 	 17522552903925
38967687940645 	 17522552903925
38967687940639 	 17522552903925
38967687940633 	 17522552903925
38967687940626 	 17522552903925
38967687940618 	 17522552903925
38967687940613 	 17522552903925
38967687940606 	 17522552903925
38967687940599 	 17522552903925
38967687940591 	 17522552903925
38967687940586 	 17522552903925
38967687940579 	 17522552903925
38967687940573 	 17522552903925
38967687940565 	 17522552903925
38967687940559 	 17522552903925
38967687940559 	 17522552903925
38967687940553 	 17522552903925
38967687940546 	 17522552903925
38967687940533 	 17522552903925
38967687940533 	 17522552903925
38967687940526 	 17522552903925
38967687940519 	 17522552903925
38967687940511 	 17522552903925
38967687940506 	 17522552903925
38967687940499 	 17522552903925
38967687940493 	 17522552903925
38967687940485 	 17522552903925
38967687940479 	 17522552903925
38967687940473 	 17522552903925
38967687940466 	 17522552903925
38967687940458 	 17522552903925
38967687940453 	 17522552903925
38967687940446 	 17522552903925
38967687940446 	 17522552903925
38967687940439 	 17522552903925
38967687940426 	 17522552903925
38967687940426 	 17522552903925
38967687940419 	 17522552903925
38967687940413 	 17522552903925
38967687940405 	 17522552903925
38967687940399 	 17522552903925
38967687940393 	 17522552903925
38967687940386 	 17522552903925
38967687940378 	 17522552903925
38967687940373 	 17522552903925
38967687940366 	 17522552903925
38967687940359 	 17522552903925
38967687940351 	 17522552903925
38967687940346 	 17522552903925
38967687940346 	 17522552903925
38967687940333 	 17522552903925
38967687940325 	 17522552903925
38967687940325 	 17522552903925
38967687940319 	 17522552903925
38967687940306 	 17522552903925
38967687940306 	 17522552903925
38967687940298 	 17522552903925
38967687940293 	 17522552903925
38967687940286 	 17522552903925
38967687940279 	 17522552903925
38967687940271 	 17522552903925
38967687940266 	 17522552903925
38967687940259 	 17522552903925
38967687940253 	 17522552903925
38967687940245 	 17522552903925
38967687940239 	 17522552903925
38967687940233 	 17522552903925
38967687940226 	 17522552903925
38967687940226 	 17522552903925
38967687940218 	 17522552903925
38967687940206 	 17522552903925
38967687940206 	 17522552903925
38967687940199 	 17522552903925
38967687940191 	 17522552903925
38967687940186 	 17522552903925
38967687940179 	 17522552903925
38967687940173 	 17522552903925
38967687940165 	 17522552903925
38967687940159 	 17522552903925
38967687940153 	 17522552903925
38967687940146 	 17522552903925
38967687940138 	 17522552903925
38967687940133 	 17522552903925
38967687940126 	 17522552903925
38967687940119 	 17522552903925
38967687940111 	 17522552903925
38967687940106 	 17522552903925
38967687940106 	 17522552903925
38967687940099 	 17522552903925
38967687940085 	 17522552903925
38967687940079 	 17522552903925
38967687940079 	 17522552903925
38967687940073 	 17522552903925
38967687940066 	 17522552903925
38967687940058 	 17522552903925
38967687940053 	 17522552903925
38967687940046 	 17522552903925
38967687940039 	 17522552903925
38967687940031 	 17522552903925
38967687940026 	 17522552903925
38967687940019 	 17522552903925
38967687940013 	 17522552903925
38967687940005 	 17522552903925
38967687939999 	 17522552903925
38967687939993 	 17522552903925
38967687939993 	 17522552903925
38967687939986 	 17522552903925
38967687939978 	 17522552903925
38967687939966 	 17522552903925
38967687939966 	 17522552903925
38967687939959 	 17522552903925
38967687939951 	 17522552903925
38967687939946 	 17522552903925
38967687939939 	 17522552903925
38967687939933 	 17522552903925
38967687939925 	 17522552903925
38967687939919 	 17522552903925
38967687939913 	 17522552903925
38967687939906 	 17522552903925
38967687939898 	 17522552903925
38967687939893 	 17522552903925
38967687939886 	 17522552903925
38967687939879 	 17522552903925
38967687939871 	 17522552903925
38967687939871 	 17522552903925
38967687939866 	 17522552903925
38967687939859 	 17522552903925
38967687939853 	 17522552903925
38967687939845 	 17522552903925
38967687939839 	 17522552903925
38967687939833 	 17522552903925
38967687939826 	 17522552903925
38967687939818 	 17522552903925
38967687939813 	 17522552903925
38967687939806 	 17522552903925
38967687939799 	 17522552903925
38967687939791 	 17522552903925
38967687939786 	 17522552903925
38967687939779 	 17522552903925
38967687939779 	 17522552903925
38967687939765 	 17522552903925
38967687939759 	 17522552903925
38967687939753 	 17522552903925
38967687939753 	 17522552903925
38967687939738 	 17522552903925
38967687939738 	 17522552903925
38967687939733 	 17522552903925
38967687939726 	 17522552903925
38967687939719 	 17522552903925
38967687939711 	 17522552903925
38967687939706 	 17522552903925
38967687939699 	 17522552903925
38967687939693 	 17522552903925
38967687939685 	 17522552903925
38967687939679 	 17522552903925
38967687939673 	 17522552903925
38967687939666 	 17522552903925
38967687939658 	 17522552903925
38967687939658 	 17522552903925
38967687939653 	 17522552903925
38967687939639 	 17522552903925
38967687939631 	 17522552903925
38967687939631 	 17522552903925
38967687939626 	 17522552903925
38967687939619 	 17522552903925
38967687939613 	 17522552903925
38967687939605 	 17522552903925
38967687939599 	 17522552903925
38967687939586 	 17522552903925
38967687939586 	 17522552903925
38967687939578 	 17522552903925
38967687939573 	 17522552903925
38967687939566 	 17522552903925
38967687939559 	 17522552903925
38967687939551 	 17522552903925
38967687939546 	 17522552903925
38967687939539 	 17522552903925
38967687939539 	 17522552903925
38967687939533 	 17522552903925
38967687939519 	 17522552903925
38967687939513 	 17522552903925
38967687939506 	 17522552903925
38967687939506 	 17522552903925
38967687939498 	 17522552903925
38967687939493 	 17522552903925
38967687939486 	 17522552903925
38967687939479 	 17522552903925
38967687939471 	 17522552903925
38967687939466 	 17522552903925
38967687939459 	 17522552903925
38967687939453 	 17522552903925
38967687939445 	 17522552903925
38967687939439 	 17522552903925
38967687939433 	 17522552903925
38967687939426 	 17522552903925
38967687939426 	 17522552903925
38967687939418 	 17522552903925
38967687939413 	 17522552903925
38967687939399 	 17522552903925
38967687939399 	 17522552903925
38967687939386 	 17522552903925
38967687939386 	 17522552903925
38967687939379 	 17522552903925
38967687939373 	 17522552903925
38967687939365 	 17522552903925
38967687939359 	 17522552903925
38967687939353 	 17522552903925
38967687939346 	 17522552903925
38967687939338 	 17522552903925
38967687939333 	 17522552903925
38967687939326 	 17522552903925
38967687939319 	 17522552903925
38967687939311 	 17522552903925
38967687939306 	 17522552903925
38967687939306 	 17522552903925
38967687939293 	 17522552903925
38967687939293 	 17522552903925
38967687939285 	 17522552903925
38967687939279 	 17522552903925
38967687939273 	 17522552903925
38967687939266 	 17522552903925
38967687939258 	 17522552903925
38967687939253 	 17522552903925
38967687939246 	 17522552903925
38967687939239 	 17522552903925
38967687939231 	 17522552903925
38967687939226 	 17522552903925
38967687939219 	 17522552903925
38967687939213 	 17522552903925
38967687939213 	 17522552903925
38967687939199 	 17522552903925
38967687939193 	 17522552903925
38967687939186 	 17522552903925
38967687939186 	 17522552903925
38967687939173 	 17522552903925
38967687939166 	 17522552903925
38967687939166 	 17522552903925
38967687939159 	 17522552903925
38967687939151 	 17522552903925
38967687939146 	 17522552903925
38967687939139 	 17522552903925
38967687939133 	 17522552903925
38967687939125 	 17522552903925
38967687939119 	 17522552903925
38967687939113 	 17522552903925
38967687939106 	 17522552903925
38967687939098 	 17522552903925
38967687939093 	 17522552903925
38967687939086 	 17522552903925
38967687939086 	 17522552903925
38967687939071 	 17522552903925
38967687939066 	 17522552903925
38967687939066 	 17522552903925
38967687939059 	 17522552903925
38967687939045 	 17522552903925
38967687939045 	 17522552903925
38967687939039 	 17522552903925
38967687939033 	 17522552903925
38967687939026 	 17522552903925
38967687939018 	 17522552903925
38967687939013 	 17522552903925
38967687939006 	 17522552903925
38967687938999 	 17522552903925
38967687938991 	 17522552903925
38967687938986 	 17522552903925
38967687938979 	 17522552903925
38967687938973 	 17522552903925
38967687938965 	 17522552903925
38967687938965 	 17522552903925
38967687938953 	 17522552903925
38967687938946 	 17522552903925
38967687938946 	 17522552903925
38967687938938 	 17522552903925
38967687938933 	 17522552903925
38967687938926 	 17522552903925
38967687938919 	 17522552903925
38967687938911 	 17522552903925
38967687938906 	 17522552903925
38967687938899 	 17522552903925
38967687938893 	 17522552903925
38967687938885 	 17522552903925
38967687938879 	 17522552903925
38967687938873 	 17522552903925
38967687938866 	 17522552903925
38967687938858 	 17522552903925
38967687938858 	 17522552903925
38967687938846 	 17522552903925
38967687938846 	 17522552903925
38967687938831 	 17522552903925
38967687938831 	 17522552903925
38967687938819 	 17522552903925
38967687938819 	 17522552903925
38967687938813 	 17522552903925
38967687938805 	 17522552903925
38967687938799 	 17522552903925
38967687938793 	 17522552903925
38967687938786 	 17522552903925
38967687938778 	 17522552903925
38967687938773 	 17522552903925
38967687938766 	 17522552903925
38967687938759 	 17522552903925
38967687938751 	 17522552903925
38967687938746 	 17522552903925
38967687938739 	 17522552903925
38967687938739 	 17522552903925
38967687938725 	 17522552903925
38967687938725 	 17522552903925
38967687938719 	 17522552903925
38967687938713 	 17522552903925
38967687938706 	 17522552903925
38967687938698 	 17522552903925
38967687938693 	 17522552903925
38967687938686 	 17522552903925
38967687938679 	 17522552903925
38967687938671 	 17522552903925
38967687938666 	 17522552903925
38967687938659 	 17522552903925
38967687938653 	 17522552903925
38967687938645 	 17522552903925
38967687938645 	 17522552903925
38967687938633 	 17522552903925
38967687938626 	 17522552903925
38967687938618 	 17522552903925
38967687938613 	 17522552903925
38967687938606 	 17522552903925
38967687938606 	 17522552903925
38967687938599 	 17522552903925
38967687938591 	 17522552903925
38967687938586 	 17522552903925
38967687938579 	 17522552903925
38967687938573 	 17522552903925
38967687938565 	 17522552903925
38967687938559 	 17522552903925
38967687938553 	 17522552903925
38967687938546 	 17522552903925
38967687938538 	 17522552903925
38967687938533 	 17522552903925
38967687938526 	 17522552903925
38967687938526 	 17522552903925
38967687938519 	 17522552903925
38967687938506 	 17522552903925
38967687938499 	 17522552903925
38967687938493 	 17522552903925
38967687938493 	 17522552903925
38967687938479 	 17522552903925
38967687938479 	 17522552903925
38967687938473 	 17522552903925
38967687938466 	 17522552903925
38967687938453 	 17522552903925
38967687938453 	 17522552903925
38967687938446 	 17522552903925
38967687938439 	 17522552903925
38967687938431 	 17522552903925
38967687938426 	 17522552903925
38967687938419 	 17522552903925
38967687938413 	 17522552903925
38967687938405 	 17522552903925
38967687938399 	 17522552903925
38967687938399 	 17522552903925
38967687938386 	 17522552903925
38967687938378 	 17522552903925
38967687938373 	 17522552903925
38967687938373 	 17522552903925
38967687938366 	 17522552903925
38967687938359 	 17522552903925
38967687938351 	 17522552903925
38967687938346 	 17522552903925
38967687938339 	 17522552903925
38967687938333 	 17522552903925
38967687938325 	 17522552903925
38967687938319 	 17522552903925
38967687938313 	 17522552903925
38967687938306 	 17522552903925
38967687938298 	 17522552903925
38967687938293 	 17522552903925
38967687938293 	 17522552903925
38967687938279 	 17522552903925
38967687938279 	 17522552903925
38967687938266 	 17522552903925
38967687938266 	 17522552903925
38967687938253 	 17522552903925
38967687938245 	 17522552903925
38967687938245 	 17522552903925
38967687938239 	 17522552903925
38967687938233 	 17522552903925
38967687938226 	 17522552903925
38967687938218 	 17522552903925
38967687938213 	 17522552903925
38967687938206 	 17522552903925
38967687938199 	 17522552903925
38967687938191 	 17522552903925
38967687938186 	 17522552903925
38967687938179 	 17522552903925
38967687938173 	 17522552903925
38967687938165 	 17522552903925
38967687938159 	 17522552903925
38967687938159 	 17522552903925
38967687938153 	 17522552903925
38967687938146 	 17522552903925
38967687938138 	 17522552903925
38967687938126 	 17522552903925
38967687938126 	 17522552903925
38967687938119 	 17522552903925
38967687938111 	 17522552903925
38967687938106 	 17522552903925
38967687938099 	 17522552903925
38967687938093 	 17522552903925
38967687938085 	 17522552903925
38967687938079 	 17522552903925
38967687938073 	 17522552903925
38967687938066 	 17522552903925
38967687938058 	 17522552903925
38967687938053 	 17522552903925
38967687938046 	 17522552903925
38967687938039 	 17522552903925
38967687938031 	 17522552903925
38967687938031 	 17522552903925
38967687938026 	 17522552903925
38967687938019 	 17522552903925
38967687938005 	 17522552903925
38967687938005 	 17522552903925
38967687937999 	 17522552903925
38967687937993 	 17522552903925
38967687937986 	 17522552903925
38967687937978 	 17522552903925
38967687937973 	 17522552903925
38967687937966 	 17522552903925
38967687937959 	 17522552903925
38967687937951 	 17522552903925
38967687937951 	 17522552903925
38967687937939 	 17522552903925
38967687937933 	 17522552903925
38967687937925 	 17522552903925
38967687937925 	 17522552903925
38967687937913 	 17522552903925
38967687937913 	 17522552903925
38967687937906 	 17522552903925
38967687937898 	 17522552903925
38967687937886 	 17522552903925
38967687937886 	 17522552903925
38967687937879 	 17522552903925
38967687937871 	 17522552903925
38967687937866 	 17522552903925
38967687937859 	 17522552903925
38967687937853 	 17522552903925
38967687937845 	 17522552903925
38967687937839 	 17522552903925
38967687937833 	 17522552903925
38967687937826 	 17522552903925
38967687937818 	 17522552903925
38967687937813 	 17522552903925
38967687937806 	 17522552903925
38967687937806 	 17522552903925
38967687937799 	 17522552903925
38967687937791 	 17522552903925
38967687937786 	 17522552903925
38967687937779 	 17522552903925
38967687937773 	 17522552903925
38967687937765 	 17522552903925
38967687937759 	 17522552903925
38967687937753 	 17522552903925
38967687937746 	 17522552903925
38967687937738 	 17522552903925
38967687937733 	 17522552903925
38967687937726 	 17522552903925
38967687937726 	 17522552903925
38967687937711 	 17522552903925
38967687937706 	 17522552903925
38967687937699 	 17522552903925
38967687937699 	 17522552903925
38967687937685 	 17522552903925
38967687937685 	 17522552903925
38967687937679 	 17522552903925
38967687937673 	 17522552903925
38967687937666 	 17522552903925
38967687937658 	 17522552903925
38967687937653 	 17522552903925
38967687937646 	 17522552903925
38967687937639 	 17522552903925
38967687937631 	 17522552903925
38967687937626 	 17522552903925
38967687937619 	 17522552903925
38967687937613 	 17522552903925
38967687937605 	 17522552903925
38967687937605 	 17522552903925
38967687937593 	 17522552903925
38967687937586 	 17522552903925
38967687937586 	 17522552903925
38967687937578 	 17522552903925
38967687937573 	 17522552903925
38967687937559 	 17522552903925
38967687937559 	 17522552903925
38967687937551 	 17522552903925
38967687937546 	 17522552903925
38967687937539 	 17522552903925
38967687937533 	 17522552903925
38967687937525 	 17522552903925
38967687937519 	 17522552903925
38967687937513 	 17522552903925
38967687937506 	 17522552903925
38967687937498 	 17522552903925
38967687937493 	 17522552903925
38967687937486 	 17522552903925
38967687937479 	 17522552903925
38967687937471 	 17522552903925
38967687937466 	 17522552903925
38967687937466 	 17522552903925
38967687937459 	 17522552903925
38967687937453 	 17522552903925
38967687937439 	 17522552903925
38967687937439 	 17522552903925
38967687937433 	 17522552903925
38967687937426 	 17522552903925
38967687937418 	 17522552903925
38967687937413 	 17522552903925
38967687937406 	 17522552903925
38967687937399 	 17522552903925
38967687937391 	 17522552903925
38967687937386 	 17522552903925
38967687937386 	 17522552903925
38967687937373 	 17522552903925
38967687937365 	 17522552903925
38967687937359 	 17522552903925
38967687937353 	 17522552903925
38967687937346 	 17522552903925
38967687937346 	 17522552903925
38967687937338 	 17522552903925
38967687937333 	 17522552903925
38967687937319 	 17522552903925
38967687937319 	 17522552903925
38967687937311 	 17522552903925
38967687937306 	 17522552903925
38967687937299 	 17522552903925
38967687937293 	 17522552903925
38967687937285 	 17522552903925
38967687937279 	 17522552903925
38967687937273 	 17522552903925
38967687937266 	 17522552903925
38967687937266 	 17522552903925
38967687937253 	 17522552903925
38967687937246 	 17522552903925
38967687937239 	 17522552903925
38967687937231 	 17522552903925
38967687937231 	 17522552903925
38967687937226 	 17522552903925
38967687937219 	 17522552903925
38967687937213 	 17522552903925
38967687937205 	 17522552903925
38967687937199 	 17522552903925
38967687937193 	 17522552903925
38967687937186 	 17522552903925
38967687937178 	 17522552903925
38967687937173 	 17522552903925
38967687937166 	 17522552903925
38967687937159 	 17522552903925
38967687937151 	 17522552903925
38967687937146 	 17522552903925
38967687937139 	 17522552903925
38967687937133 	 17522552903925
38967687937133 	 17522552903925
38967687937119 	 17522552903925
38967687937113 	 17522552903925
38967687937113 	 17522552903925
38967687937106 	 17522552903925
38967687937098 	 17522552903925
38967687937093 	 17522552903925
38967687937086 	 17522552903925
38967687937079 	 17522552903925
38967687937071 	 17522552903925
38967687937066 	 17522552903925
38967687937059 	 17522552903925
38967687937053 	 17522552903925
38967687937045 	 17522552903925
38967687937039 	 17522552903925
38967687937033 	 17522552903925
38967687937026 	 17522552903925
38967687937018 	 17522552903925
38967687937018 	 17522552903925
38967687937013 	 17522552903925
38967687937006 	 17522552903925
38967687936991 	 17522552903925
38967687936986 	 17522552903925
38967687936986 	 17522552903925
38967687936979 	 17522552903925
38967687936973 	 17522552903925
38967687936965 	 17522552903925
38967687936959 	 17522552903925
38967687936953 	 17522552903925
38967687936946 	 17522552903925
38967687936938 	 17522552903925
38967687936933 	 17522552903925
38967687936926 	 17522552903925
38967687936919 	 17522552903925
38967687936911 	 17522552903925
38967687936906 	 17522552903925
38967687936899 	 17522552903925
38967687936899 	 17522552903925
38967687936893 	 17522552903925
38967687936885 	 17522552903925
38967687936873 	 17522552903925
38967687936866 	 17522552903925
38967687936866 	 17522552903925
